episode_cnt,recent_win_rate,avg_reward,avg_q_value,epsilon
41100,0.56,33.87138409462897,-0.37034836222378265,0.049334721238433736
41200,0.08,37.28137322010381,-0.36997080586136566,0.049207877272440526
41300,0.58,47.78056539573042,-0.36984551446926517,0.04915765429424023
41400,0.06,40.48677620057465,-0.3689308042401117,0.04904361321063518
41500,0.74,48.833668062035095,-0.3690668403303864,0.04899364852324046
41600,0.06,38.18083914799843,-0.3689103555275033,0.048837612681501545
41700,0.46,41.39910925550213,-0.36706514316061745,0.048785396578067464
41800,0.1,35.57836617872282,-0.3674465333209001,0.04863686184305823
41900,0.62,41.29104668718294,-0.3679731330288621,0.04858745002015164
42000,0.1,31.376385553620736,-0.36887533388233307,0.04845034540671867
42100,0.72,31.954122575210675,-0.3705724703751097,0.04839541691595806
42200,0.02,27.310321348927545,-0.3716914788713802,0.04827841263419077
42300,0.7,34.304995390509745,-0.3709972711730025,0.048225976977913615
42400,0.1,33.33850440547818,-0.3712477598104196,0.048092910108684855
42500,0.72,26.03500112130592,-0.3739895993318708,0.04803926835729577
42600,0.02,36.19849313741118,-0.3711332256400827,0.04791031459089546
42700,0.68,41.976818315549096,-0.3711533178865097,0.047864646697271855
42800,0.14,38.68815566118412,-0.37150073060805683,0.047747634053207005
42900,0.62,41.391276948697545,-0.3722011039512793,0.04769558409801676
43000,0.04,32.15459739933911,-0.3705470257060995,0.04758429010672395
43100,0.68,33.11441915951137,-0.3707356195590521,0.047526919030862605
43200,0.02,44.81047768556344,-0.3691793234130197,0.047415513628659985
43300,0.62,45.80567835095337,-0.3710840699991272,0.047359747869803175
43400,0.02,42.35318662250169,-0.37109847309820354,0.04724417031749868
43500,0.5,48.91419996549277,-0.3693625698616088,0.0471912699489272
43600,0.02,47.06897594095898,-0.36907746405844455,0.047070240589347355
43700,0.56,52.982534150615635,-0.3695504782829641,0.047019345183825
43800,0.04,34.05829292216821,-0.37356487801515187,0.046900269261407
43900,0.58,32.60796574644401,-0.37448998452714466,0.0468473463929475
44000,0.02,23.0704015428113,-0.37493194356363035,0.04672310595541363
44100,0.62,39.38378186232003,-0.3735529756241084,0.04667561037607001
44200,0.06,44.80824383897391,-0.37311926332451356,0.04656881059137525
44300,0.54,56.57656770509617,-0.3717425044343532,0.046525542665348835
44400,0.02,38.13818664924902,-0.3751997889453994,0.046409100262447316
44500,0.76,44.17695450600197,-0.37372724590514067,0.04635747798482487
44600,0.04,37.97749450688678,-0.37416215105841155,0.04624852244250938
44700,0.48,39.08082774548477,-0.3765618211538919,0.046203364320855964
44800,0.14,34.62968201941591,-0.37505101457743023,0.04609175880213957
44900,0.56,31.19867760321591,-0.3766449276968447,0.046034589802388934
45000,0.12,36.78588231293153,-0.37696330064421596,0.0459123647845218
45100,0.52,38.89083452964101,-0.3770960814957579,0.04585611759306509
45200,0.14,35.972607141288755,-0.37935417842727226,0.045716684370345595
45300,0.58,40.79852738229685,-0.38029347193349783,0.0456602317173246
45400,0.06,38.00631307807708,-0.37920479829415576,0.045543554773932994
45500,0.64,35.24826769537916,-0.3804444204368752,0.04548531678408769
45600,0.1,33.077532094103745,-0.38024682080276495,0.04535404944592797
45700,0.52,34.65797492768652,-0.38148921932611296,0.04530321565498086
45800,0.18,37.87637666450074,-0.38114296490664057,0.04518184584954095
45900,0.76,49.53087792035868,-0.38136785556309033,0.04513597343189856
46000,0.08,44.60417026865477,-0.38234181950455925,0.04499259027041264
46100,0.56,47.964040308948285,-0.38224097300398285,0.04493744517817612
46200,0.12,47.35406399382809,-0.3819936306650216,0.044817552764040224
46300,0.36,50.97268636754336,-0.38031076653207957,0.044770187728842885
46400,0.16,42.82010855445448,-0.38549919433209767,0.04465250752681059
46500,0.58,48.62069303185052,-0.38632700460211034,0.044592013136196845
46600,0.08,39.97301881721973,-0.3887262454946072,0.0444796314989184
46700,0.62,49.08792038586055,-0.3872713799743083,0.04442869592240813
46800,0.0,34.05250646621268,-0.38813761539716507,0.044306981703411456
46900,0.74,32.54174869992481,-0.38910490121720437,0.04424293577137948
47000,0.02,20.39372933076976,-0.3905666030443021,0.04411759864318145
47100,0.66,22.804294327950082,-0.39122675162734927,0.04406387849258169
47200,0.0,25.316961062926275,-0.39118482234391494,0.04396966282938132
47300,0.52,29.239004558150558,-0.3926493276011177,0.043914816328767974
47400,0.06,24.187703578793787,-0.3928312509734323,0.04381179681850417
47500,0.64,27.962962548555286,-0.39246113615255235,0.04375841621114267
47600,0.14,25.942577627151007,-0.3954722619369028,0.04362897154969982
47700,0.62,32.23321271132327,-0.3958022964069795,0.04357856559755232
47800,0.08,27.861546981273204,-0.3972166894922592,0.04345160389735614
47900,0.64,22.391221314106723,-0.399245882414554,0.043406630877713945
48000,0.12,20.874818971338744,-0.4027736185245538,0.04329886467003303
48100,0.6,20.726847825568807,-0.4054537016372613,0.043252624540138986
48200,0.1,22.107394390148002,-0.40640215919301126,0.04315544574238138
48300,0.58,27.009409644378067,-0.4069348847276385,0.04311385747019292
48400,0.0,25.991743850032403,-0.40738349480010505,0.04300567416868641
48500,0.58,23.996891695395405,-0.40930195524355084,0.04296130661270931
48600,0.02,27.242504108370824,-0.40902125875020856,0.0428490088593441
48700,0.6,21.956521665492204,-0.40994846279741454,0.04280599720056591
48800,0.08,26.4654494490942,-0.41129590462461457,0.04268502747828651
48900,0.64,33.32414761615005,-0.41289344598360384,0.0426373322829278
49000,0.1,27.887739907791854,-0.413524389064062,0.04253064666716822
49100,0.58,35.10237984190632,-0.4125980424470998,0.0424796978472389
49200,0.06,25.18673093254212,-0.4127065822229227,0.04237469694866541
49300,0.74,34.8384156914323,-0.41146499170578466,0.04232085387549379
49400,0.0,26.508938760171127,-0.41213896991780197,0.04221330534669854
49500,0.62,26.685320964458995,-0.4136842758430702,0.04216469940119595
49600,0.04,27.39878060560007,-0.41181020985759537,0.042058714815561636
49700,0.66,42.08808077017465,-0.41003045792916687,0.04201156610400162
49800,0.06,47.47950937377665,-0.40906688048663115,0.04190062166674869
49900,0.62,41.83428720372658,-0.4115230961533857,0.04184743537521241
50000,0.02,25.088098419583076,-0.41118692814521024,0.041741352898253065
50100,0.58,29.880989139863196,-0.4101695471913296,0.041692077118953494
50200,0.12,33.316955255772555,-0.40905831346211025,0.04159072407940823
50300,0.66,36.024391626169546,-0.4112691406027435,0.04153767154316737
50400,0.1,26.28377096305959,-0.41311967587693693,0.04142367649768587
50500,0.56,30.232131960239915,-0.4144478301483807,0.04137872928503168
50600,0.06,19.787737385847656,-0.41720427540800936,0.041289924582218036
50700,0.68,24.040451387136336,-0.4182047133852334,0.04123772172517338
50800,0.04,20.174604331911006,-0.41803125747090747,0.041147310365313765
50900,0.54,32.50941025755761,-0.4178776883079428,0.041102389694942974
51000,0.04,37.69971464513188,-0.4169389585844977,0.04099213271009922
51100,0.68,41.680776914786215,-0.4168214112603222,0.040939293091288395
51200,0.06,32.49011305220667,-0.4191054050885226,0.040829130646241024
51300,0.58,39.24670018057694,-0.4202712287128469,0.0407753471814281
51400,0.12,39.081780092728366,-0.42141709056745363,0.04066856002486068
51500,0.62,50.07831567052724,-0.4214661529413593,0.040622622381397404
51600,0.08,45.954693002872894,-0.4216476559600203,0.04051704147917831
51700,0.6,43.2171303562729,-0.4231849519440608,0.04046583196467157
51800,0.18,44.201590851197736,-0.423677498100164,0.04036798671413576
51900,0.66,44.72204663826132,-0.4255263358421647,0.04032256600564501
52000,0.14,47.84376179636918,-0.4285403570729999,0.040223039875843775
52100,0.64,40.147615082898994,-0.42902673464364366,0.04017108116132242
52200,0.12,40.42812306390027,-0.42923267990936365,0.04004803115282716
52300,0.58,32.89548505962015,-0.42965752412598407,0.0400056507365099
52400,0.06,37.61895458506806,-0.4300977819010164,0.03991041879489413
52500,0.6,35.647807939833484,-0.430243314888977,0.03986042641146909
52600,0.04,39.961028816714105,-0.4288251705736861,0.039751656468130225
52700,0.56,40.6045948012543,-0.429778078562712,0.039696969999554466
52800,0.04,39.72179326688437,-0.4286461195241235,0.03959031082881119
52900,0.52,37.785388903658585,-0.42874177788448636,0.03953836483758656
53000,0.14,34.70074389058968,-0.4314057981894162,0.03941377845569264
53100,0.64,46.03869908351835,-0.4287470869507711,0.039348968542294714
53200,0.06,38.40982112771346,-0.4300973179792318,0.03924085651488604
53300,0.54,42.238265557359355,-0.42974510231508095,0.03919549285612459
53400,0.12,32.91067288367369,-0.4310215655683501,0.03909569903986722
53500,0.6,28.45779785351299,-0.4323863037333668,0.03904260797397829
53600,0.12,30.692354056741316,-0.4315989867203249,0.03894336307825417
53700,0.6,28.134224730979113,-0.43288727238085123,0.038899910966083986
53800,0.04,26.509502703444692,-0.4351675934886569,0.038776190515007844
53900,0.74,26.366315799264697,-0.4362077447843803,0.03873437937882859
54000,0.14,25.512132034900404,-0.43475041574894435,0.03858457987778838
54100,0.5,25.062079193606767,-0.43664158214660104,0.038540475918310495
54200,0.08,20.742978976429495,-0.43997355396756066,0.03844435463099754
54300,0.58,14.874105163842785,-0.4410434993512889,0.038401417059435485
54400,0.06,15.398292418072847,-0.44159403649563894,0.038270681670446595
54500,0.58,18.05817651359655,-0.4426385049701642,0.03822396448228784
54600,0.02,20.925200065826612,-0.4427628609768986,0.03812893189645238
54700,0.56,20.708721665826612,-0.4441286023647706,0.03809013829755784
54800,0.06,14.347941911742902,-0.4448887515498413,0.03801914547915631
54900,0.44,18.704428797505102,-0.44571896296552854,0.037971787934372316
55000,0.02,16.62125154327504,-0.4462689937391062,0.037897002193531426
55100,0.66,20.638668627447302,-0.4465534275020275,0.037850663563599556
55200,0.1,23.104199981920495,-0.4465302178572739,0.03774627181921287
55300,0.5,32.578988704702816,-0.444954080774146,0.03770260201479701
55400,0.08,43.56803296058922,-0.4437850694321975,0.037621572063715907
55500,0.54,45.82354465246829,-0.44430026139075984,0.03757282354262683
55600,0.02,47.17883588851789,-0.4413238510934875,0.03747373212557478
55700,0.46,47.29242121885809,-0.442133483663521,0.037432733947075435
55800,0.04,47.89106184593151,-0.44187297157067923,0.03733339411778446
55900,0.78,44.256140625413586,-0.4431957638957038,0.03728912617724263
56000,0.04,45.758419503491155,-0.4433106961704803,0.037202540824881385
56100,0.64,36.91417276118767,-0.44494659122596,0.03716331098154228
56200,0.0,24.203142755618867,-0.44594183292776174,0.037083723757276005
56300,0.6,20.418726997208807,-0.44619576210337064,0.03704417096858917
56400,0.04,32.06542250778385,-0.4445093610054585,0.03692956908990012
56500,0.58,44.53368806130826,-0.44425571255983337,0.03688330871892871
56600,0.06,55.37514383684446,-0.44140149941534534,0.03677278782618119
56700,0.64,63.679459233383646,-0.44065186919913024,0.03672884671562188
56800,0.08,70.31272667332867,-0.44116423889034156,0.0366434139260607
56900,0.62,70.12198296491144,-0.4403291075525739,0.03660709266441553
57000,0.06,51.02033235669686,-0.44272108466978094,0.03651291779660595
57100,0.54,46.93466496462885,-0.4423334999202352,0.0364696136155668
57200,0.1,43.80375681972086,-0.4425850134561958,0.03635388806291604
57300,0.58,59.542561532461114,-0.44366628288705595,0.03631538425159831
57400,0.1,48.217375482539474,-0.4464743790283845,0.03621743236643606
57500,0.6,51.74914171218538,-0.448220070396864,0.036178570194999655
57600,0.06,35.576459514437374,-0.4484170470774717,0.036079517062046484
57700,0.4,40.729845934087336,-0.44899778171802757,0.03603647824005824
57800,0.04,32.2777138705583,-0.45083818621365557,0.03593604783978106
57900,0.56,31.15150684498535,-0.4529791065657069,0.03589253767831206
58000,0.16,29.044815606973785,-0.4545809862406879,0.03580849156070641
58100,0.68,28.134036277711004,-0.4529157890036342,0.035766890163084174
58200,0.12,33.23182612337385,-0.4510978166439445,0.03567161625305016
58300,0.62,35.417742604252474,-0.4520240395274781,0.035633068943002215
58400,0.06,35.195590387230524,-0.4512165008198188,0.03553409505013476
58500,0.56,34.68505077511187,-0.45144357211634595,0.03549354892293979
58600,0.02,30.32420748592362,-0.45240277469209234,0.035404460301608834
58700,0.52,32.06558846592362,-0.4538814670846575,0.035365073520618504
58800,0.02,27.664682006078994,-0.4522566951149438,0.035284926426758775
58900,0.62,33.301392073245474,-0.45277797726638525,0.035244303357086976
59000,0.02,44.25306099509208,-0.4517112946987533,0.0351715514802905
59100,0.64,39.06596391091982,-0.45305206879356114,0.03513523978257288
59200,0.12,38.62931985590561,-0.4531145419741821,0.03504371244263352
59300,0.66,36.10738814747553,-0.4540278846937528,0.03500503853016156
59400,0.06,57.46479039727591,-0.4527024627266298,0.03491445263376219
59500,0.58,66.9312204204624,-0.4520857404780156,0.0348706450433289
59600,0.2,63.561575205060564,-0.45383524163645395,0.0347633808719049
59700,0.66,61.6878712112105,-0.4531662092369691,0.03472577508064136
59800,0.1,38.55313565782515,-0.4550448920226336,0.03463529015200837
59900,0.66,42.651620970085276,-0.45476116554366036,0.034593031457957106
