episode_cnt,recent_win_rate,avg_reward,avg_q_value,epsilon
66700,0.58,38.20766908866271,-0.9804850411825417,0.030020556245667664
66800,0.64,43.10724618071277,-0.9784814231990288,0.029984668624164434
66900,0.66,44.28772174507347,-0.9780199332040352,0.029948663678194005
67000,0.68,54.32635456794435,-0.9773839323220275,0.02991706206034664
67100,0.1,54.77798357932722,-0.9771716490553172,0.029831363456493832
67200,0.08,42.53147910809911,-0.9790272686672797,0.029758758885502053
67300,0.04,34.184724285228235,-0.9797131479547049,0.029677027299450806
67400,0.12,27.100590035282448,-0.9802178328758685,0.029585919477668005
67500,0.08,35.897147744759614,-0.9801351441097863,0.029503693377869764
67600,0.12,49.94429215633968,-0.9773736061833861,0.029434126153114356
67700,0.0,51.25990945919979,-0.9758116130159766,0.029344754401288056
67800,0.06,46.59744512367609,-0.9750150456413139,0.02926224166393533
67900,0.12,40.170195790873215,-0.975432568340046,0.02916626270439583
68000,0.12,48.00238704847933,-0.9753284805550914,0.029084595053239796
68100,0.6,44.38137031654436,-0.9766334385496637,0.02905457780019478
68200,0.62,40.571827095129876,-0.9767705675324128,0.029020998504858078
68300,0.66,41.1393987922463,-0.9784408157386159,0.028984460869895444
68400,0.68,47.47053554229636,-0.9769014695621695,0.028956421829706504
68500,0.54,43.36984157643195,-0.9774270436862923,0.02892102398735274
68600,0.6,56.167848615233474,-0.9758796170441391,0.028880131120918782
68700,0.56,55.193466622957175,-0.9755072445347346,0.028849283410410806
68800,0.62,58.41410054825082,-0.9755379020466676,0.02881900900060901
68900,0.62,50.449007968258556,-0.9761877036285299,0.028785002475514646
69000,0.56,48.36882664266862,-0.9769409652131028,0.028752030881315133
69100,0.06,40.05282002137072,-0.975314919254049,0.02868061915922968
69200,0.06,36.56646025388377,-0.9753291269404162,0.02859474483625799
69300,0.08,36.07987405687799,-0.9750280322948468,0.0285180181668162
69400,0.1,45.5108361453573,-0.9733806084319921,0.028413277507811037
69500,0.06,55.01691065468657,-0.9732527631092848,0.028318541129504386
69600,0.06,48.972584525323136,-0.9756517501472387,0.028248833187635405
69700,0.04,39.56125103140744,-0.9767378776579275,0.028161311505879014
69800,0.08,31.12127344347472,-0.9783556428376684,0.02807662286236443
69900,0.16,35.7498067109375,-0.9788711415045531,0.02800342442034472
70000,0.06,48.203578862746774,-0.9776927784148958,0.027902630103625325
70100,0.64,49.70449547464689,-0.9785891493018304,0.027868488422533033
70200,0.58,55.37020621639038,-0.9785480842187048,0.02783722359414665
70300,0.7,57.91788560089084,-0.9773275384592772,0.02780724096766369
70400,0.54,52.53365758239474,-0.9768527354166737,0.027776823979980703
70500,0.68,61.38685409016955,-0.975530177407364,0.027745746611607554
70600,0.64,66.37726930786553,-0.9747504319476953,0.027716978098144628
70700,0.62,64.95613805380772,-0.974900091723624,0.027683482982599532
70800,0.64,67.51285009162771,-0.9728101296338449,0.027649603920182876
70900,0.62,68.14694688360771,-0.9738223910186904,0.02761132191895231
71000,0.7,65.8078929357083,-0.973598231721142,0.02757813236403483
71100,0.1,60.7428538030884,-0.9721705411682757,0.027501370862096843
71200,0.04,47.63113695588029,-0.9734369872998251,0.027428051111315223
71300,0.1,34.52012137857161,-0.9729552989960075,0.027345034345786726
71400,0.0,26.525121408022923,-0.974363046495289,0.027266376218246603
71500,0.02,29.204543678569863,-0.9739236382681907,0.027201228906846345
71600,0.04,30.29123271609767,-0.974382724561242,0.027123041394696644
71700,0.14,35.511685209128544,-0.9741921451156248,0.027037371876251343
71800,0.02,23.88741754530322,-0.9762916288797105,0.026955904181411375
71900,0.08,18.55992426473373,-0.976003292518482,0.02687057044916335
72000,0.08,26.06723322361108,-0.9749045495397575,0.026781658055205042
72100,0.68,36.338238190841466,-0.9757968918813923,0.026747878244942517
72200,0.66,38.774534566793726,-0.9760876580984195,0.026712996364839245
72300,0.56,51.57487995942611,-0.9757383266149514,0.02668326266031367
72400,0.56,56.65218270897756,-0.9749101050526189,0.026646173375817424
72500,0.66,62.538780607585885,-0.9742712563589988,0.02661353183723681
72600,0.74,70.23097666699582,-0.972491697471101,0.026583985938146454
72700,0.68,70.19553433287362,-0.9735372979478114,0.026556590644129942
72800,0.58,74.6978991188593,-0.9719161864758776,0.026523947443499542
72900,0.64,74.36395851285383,-0.9731274797972709,0.02648727958267524
73000,0.66,79.548519918692,-0.9710308363636223,0.0264592510149413
73100,0.12,69.02984490748355,-0.9712241991251604,0.02638227153737464
73200,0.22,54.40481419800504,-0.9711724632001799,0.026303381414727905
73300,0.16,31.98459774335877,-0.9716955774467486,0.026238021255383617
73400,0.1,24.23890391199902,-0.9717288950636378,0.026159663194580907
73500,0.08,22.74321419434344,-0.9726403441636667,0.026097081851449003
73600,0.1,28.9260086578911,-0.9726162087445134,0.026038109153786706
73700,0.08,31.738347303272434,-0.9729764580277086,0.025967927048739833
73800,0.14,42.61004934836678,-0.9722064727683263,0.02589549981834993
73900,0.16,63.58578750398971,-0.9702087429028973,0.02581814660174622
74000,0.08,56.72015885054742,-0.971578428796157,0.025736423652203848
74100,0.64,54.009803489445346,-0.9712386886095731,0.025703035589031392
74200,0.52,51.4295849005362,-0.970928083845806,0.02567648650715993
74300,0.52,48.527370505988216,-0.9707550914700053,0.025642163315431652
74400,0.46,49.83575123977149,-0.9715792138373386,0.025610768335272524
74500,0.56,62.633461537082496,-0.9711770422912159,0.02558175625413841
74600,0.66,53.15980808096804,-0.9734550483300503,0.02555123241939462
74700,0.58,41.261115164457856,-0.9753454395979363,0.025519822447032235
74800,0.66,40.92713282245786,-0.9757068663977331,0.0254856870140485
74900,0.7,47.62892087689024,-0.9747738019077776,0.025456236217208116
75000,0.7,41.16858616843012,-0.9760641537254151,0.02543069733892058
75100,0.12,39.40968031748778,-0.9759814072706166,0.025350127278608865
75200,0.04,32.78349963814778,-0.9771999663355233,0.025273066179918296
75300,0.22,29.34272158071266,-0.9762875412514929,0.025193898715001082
75400,0.12,29.240999601712787,-0.97677248558765,0.025122374179427375
75500,0.04,24.255419550680674,-0.9764371586633919,0.025050050677240327
75600,0.12,17.02168753328514,-0.9761238609216716,0.02498156993753754
75700,0.0,15.517904946020007,-0.9769777014206303,0.024917989199553462
75800,0.06,18.541658276283172,-0.9780623276826991,0.024845823011921977
75900,0.08,30.48079949488597,-0.9769696198962277,0.024774587996992344
76000,0.12,47.031169738437825,-0.9748254700484198,0.024711244926678817
76100,0.62,41.07062682432336,-0.9765326170732238,0.024682743363019947
76200,0.54,53.21422382059555,-0.9755610436695634,0.024657974324187898
76300,0.54,52.23870492419705,-0.9754179311156653,0.024629599470363285
76400,0.8,47.25296641573693,-0.9770232751301661,0.024600157616894124
76500,0.52,46.35633612695419,-0.9760258509873052,0.024572269477144457
76600,0.88,45.67582012695419,-0.9771404761321211,0.024544074242407937
76700,0.62,50.36617680044405,-0.9767049027239904,0.024513648645794972
76800,0.68,50.26911482877966,-0.9762842965201612,0.024483048986401634
76900,0.7,52.67657342848336,-0.9757814523410843,0.02444939814695185
77000,0.6,61.60912276336349,-0.9766174489044963,0.024416744572757793
77100,0.04,66.29282245299261,-0.9739336902384705,0.024356263633385253
77200,0.04,51.85948935886329,-0.9738905928652234,0.024290782315058584
77300,0.08,32.07030906384765,-0.9753463457076385,0.024233615746687132
77400,0.04,33.10314582924143,-0.9748142543789282,0.024168517335384748
77500,0.06,32.833294473575066,-0.9754078576662362,0.024104271117521947
77600,0.06,36.74007810514523,-0.9751226333889663,0.024041194573757987
77700,0.1,26.539963292145455,-0.9780770865604476,0.02397074550254313
77800,0.06,31.725572095528598,-0.9775297090540154,0.023910338757143924
77900,0.04,30.402944829936338,-0.9773489226056211,0.023847531222989094
78000,0.04,23.687070716606033,-0.9791779178133843,0.023783366487084043
78100,0.62,27.018382804578295,-0.9789491625534804,0.023753603593244306
78200,0.72,30.62556615039113,-0.9786525815028674,0.023720402651540302
78300,0.7,30.56987355419113,-0.9808360898482901,0.023694729729964368
78400,0.68,40.145436153887104,-0.9801017585689433,0.023668102347894376
78500,0.72,51.23610075031949,-0.9795598231370393,0.02364245647857438
78600,0.7,55.97990367687175,-0.9790309016362729,0.023615861862055172
78700,0.52,50.15787427207936,-0.9792170716665853,0.023590736151992853
78800,0.72,59.47617590630168,-0.9780185461352213,0.02356787719434418
78900,0.68,55.55713798160376,-0.9796216698038095,0.023533900332149464
79000,0.58,52.813633697461555,-0.9807545605872273,0.02350504076869323
79100,0.0,39.53574779213588,-0.9806700113249573,0.02344180692248876
79200,0.08,26.373207060547582,-0.9820923232205454,0.023387972601030024
79300,0.1,26.601659256509553,-0.9823694378971166,0.023329527868999028
79400,0.08,32.69409944791388,-0.9831098872606674,0.023271383940019364
79500,0.16,32.3857852126728,-0.9810413693485218,0.023205156075542906
79600,0.02,31.256843829724815,-0.9833735719134693,0.023138065039488624
79700,0.16,37.13824256431508,-0.982177236198479,0.023071490976493872
79800,0.08,48.40826034158227,-0.978891129386899,0.02300289662901013
79900,0.1,63.348232283890034,-0.9763990759855645,0.022928855854536974
80000,0.2,59.17359948579014,-0.9762251826554449,0.02286025237271295
80100,0.68,58.40973106530228,-0.9777412882118451,0.022835147322004305
80200,0.6,45.13632235903149,-0.9798484070657524,0.022806813936418795
80300,0.54,45.93227081462374,-0.9797224928503196,0.022782083101291453
80400,0.72,44.64413751184802,-0.9796819242474607,0.022752374148114582
80500,0.66,48.94924414263577,-0.9787989246213055,0.02272480474801031
80600,0.62,45.8224593399877,-0.9799481131105962,0.022696775093930754
80700,0.58,46.569803674109906,-0.9809393051577711,0.022670528976599973
80800,0.62,46.018493674109905,-0.9825760585269483,0.022643640683645806
80900,0.54,38.56295185521974,-0.9837922577444825,0.02261948488678225
81000,0.72,33.202009354041685,-0.9842328045678003,0.022594421689944924
81100,0.12,35.30153153299661,-0.9851412919016439,0.02254411255614544
81200,0.12,45.92584266570679,-0.9855419337480177,0.02248898081771562
81300,0.08,43.72256860156341,-0.9861740865624296,0.02243218925725261
81400,0.04,40.31562726217184,-0.9867719113777339,0.022373452453536967
81500,0.06,29.993333464394592,-0.9895461219401946,0.02231033664180033
81600,0.02,22.872483198286726,-0.9898847760747772,0.02225596577843179
81700,0.02,17.575420753193086,-0.9908919392117759,0.022214662581396556
81800,0.04,18.7959845058206,-0.991763079202443,0.02215908227492182
81900,0.02,28.461122946837147,-0.9892298183801437,0.022108667968063184
82000,0.14,45.978783404743865,-0.9872386741807,0.02205429345197339
82100,0.7,43.912701058374154,-0.9888293193198819,0.022024089845732644
82200,0.78,45.952086460228486,-0.9895868715192836,0.02199737982160637
82300,0.68,48.80663488122584,-0.988113973342534,0.021971286618902835
82400,0.6,42.982009426995766,-0.9894698232982959,0.021946199854778695
82500,0.8,44.24090814710363,-0.9897267689639283,0.0219189902801318
82600,0.62,40.11791255875137,-0.99017173754174,0.021889463386076537
82700,0.72,43.575813514455774,-0.9899086635609466,0.021865835526355897
82800,0.64,45.003571034254506,-0.9899969463626984,0.0218413977214875
82900,0.66,48.0193766641967,-0.9900633660027781,0.021814392252563358
83000,0.58,43.799722155736575,-0.9907989923989546,0.021790479342765987
83100,0.06,42.22185704712386,-0.9900683277297585,0.021725424201665473
83200,0.02,25.53227087424269,-0.9925733675033447,0.021670344150852814
83300,0.02,16.76159009784037,-0.9937317487150997,0.021612181126906844
83400,0.08,21.148419534920944,-0.9937024008605434,0.021553695714666213
83500,0.06,38.21764589341762,-0.9922925294862595,0.021492566832906148
83600,0.08,37.46810595899912,-0.9940762529078224,0.021436152087968806
83700,0.1,38.65773154167577,-0.9938116633379186,0.02137332708031023
83800,0.08,35.55313613984274,-0.9951928251670575,0.0212991527818082
83900,0.1,35.303994825000196,-0.9959337000893763,0.021233076887873036
84000,0.16,44.93073161318168,-0.9950675271372472,0.021163804682945975
84100,0.7,42.13503717625728,-0.996504325757473,0.021140155713343982
84200,0.64,56.26685335338723,-0.9960842912525071,0.02111262591666423
84300,0.66,60.101884019295106,-0.9967168654523253,0.021084222166861306
84400,0.7,60.42069596363381,-0.9960678291493382,0.021054298554098686
84500,0.62,54.325544455383756,-0.995484941537039,0.02102923255320589
84600,0.68,50.6556986252693,-0.9970290212906135,0.021002061426302655
84700,0.64,52.0144750869915,-0.9965037821465446,0.02097699468476024
84800,0.56,37.69669388268132,-0.9975966505053476,0.020952723669380807
84900,0.58,37.968896329925585,-0.9976034448667901,0.02093049205999085
85000,0.68,43.82813731557219,-0.9962900731927256,0.02090156310611234
85100,0.08,37.19816383037565,-0.9984419842529182,0.02083493293191352
85200,0.12,42.71441265388779,-0.9985104511395934,0.0207800033272929
85300,0.18,39.75804476205624,-0.9978079713655696,0.020724884866762997
85400,0.1,41.35500179468202,-0.9971179939425466,0.02066871895361132
85500,0.08,39.25822014489029,-0.996456133695038,0.020601849340375372
85600,0.2,37.144931923885316,-0.9978498641549522,0.02052680402437732
85700,0.08,27.170125926887266,-0.9999313259195823,0.020463042318695942
85800,0.02,18.486163999853208,-1.001024155058559,0.020409401353045666
85900,0.04,11.313454409338744,-1.0029999905177853,0.020361204402669975
86000,0.06,19.805047502677493,-1.0016723629418598,0.020305328620029543
86100,0.66,25.33731116256189,-1.0016243232163644,0.020277835558959022
86200,0.68,40.46200783936654,-1.0002177657050928,0.020254470712998834
86300,0.72,56.20612031617118,-0.9980713456330678,0.02023113481196156
86400,0.6,61.022194303234755,-0.9982257070878275,0.020208314832365702
86500,0.74,70.89649921734922,-0.9987213471820237,0.02018515019195764
86600,0.66,72.69988425864287,-0.9984545841584807,0.020164005218459506
86700,0.6,76.88257025298853,-0.9966165165458899,0.020140883313475934
86800,0.74,68.12132540235615,-0.9971393207256211,0.02011345501723897
86900,0.48,69.48274523958042,-0.994508706030009,0.020089352431374413
87000,0.8,70.32635886952264,-0.9942931747838917,0.020062617245632044
87100,0.08,60.27935275620439,-0.992462298463035,0.020011526745830694
87200,0.08,64.38368354029424,-0.9908685652514782,0.01995616852428847
87300,0.06,84.44190343893473,-0.9860046601158312,0.01990986215599265
87400,0.06,93.93827799504078,-0.9840696222310861,0.01986477960643964
87500,0.2,79.1692002597752,-0.9854989683202419,0.01981085350962645
87600,0.14,63.893081058203386,-0.9849894844598406,0.01975758551861254
87700,0.16,68.97193504257548,-0.9843028056351474,0.019708497628451963
87800,0.22,64.07507339491835,-0.9852995385958054,0.019663293908998906
87900,0.22,61.937062490244585,-0.9866146338250441,0.01960457670433103
88000,0.08,49.28006251134156,-0.9896386676858446,0.019543919093218568
88100,0.62,44.06102460102711,-0.9904949606315776,0.01951882909286705
88200,0.74,51.30827839725716,-0.9907771805577306,0.019499168900289132
88300,0.6,48.83813787182495,-0.9906877235573797,0.019477528065386444
88400,0.62,50.13434575090853,-0.9916374157523273,0.019454579536631163
88500,0.62,53.958978416909794,-0.9909639452379571,0.019431872766969678
88600,0.58,56.7679727124335,-0.9908241731331496,0.019405083038418106
88700,0.74,55.44921636614563,-0.990854508900062,0.019382488310395834
88800,0.7,56.04740859502356,-0.9901929461078385,0.019361499724993552
88900,0.78,57.84869400385163,-0.9899674688481622,0.01933768618334138
89000,0.6,65.1803337665418,-0.9886886630752004,0.019311855731426145
89100,0.12,58.88656147171603,-0.9889360700835853,0.019258983820602395
89200,0.18,39.76378222528236,-0.9900403583728589,0.01920131648806022
89300,0.14,33.07262579710537,-0.9905185147581322,0.01913691024300537
89400,0.12,33.49216994678084,-0.9914865800843922,0.019078673558441128
89500,0.04,31.001727244183982,-0.9916954669785757,0.01902153661961852
89600,0.08,32.394000289976226,-0.9924923436903775,0.01896781306546688
89700,0.16,44.796516892563304,-0.9915520676189856,0.018889539313225647
89800,0.06,48.03608300137867,-0.9930251021271143,0.01883011299165814
89900,0.1,45.97075574267209,-0.9928915058394888,0.018779675473538805
90000,0.14,51.7064529070202,-0.9918932813993677,0.01872805174445932
90100,0.6,52.8066123388595,-0.992681168086062,0.01870907860793569
90200,0.72,53.1896123388595,-0.9947245573370718,0.018687188704804278
90300,0.64,49.39728522852654,-0.9948565366723858,0.01866615410531957
90400,0.76,51.46284711997683,-0.9948369050545712,0.018644807573152237
90500,0.62,55.27261492194376,-0.995491875544393,0.018622649277039733
90600,0.54,47.46748778005936,-0.9978906600359347,0.018597889247318696
90700,0.8,54.56811870205162,-0.9969918556459073,0.018574702845414622
90800,0.64,63.66072581616608,-0.995888019271156,0.018549273852802278
90900,0.74,68.24902267985047,-0.9967687794736599,0.018523689803989597
91000,0.62,67.73636643826053,-0.9950053999331442,0.01849929351204033
91100,0.08,55.49242847758712,-0.9974361533737315,0.018435661110171857
91200,0.02,48.44874557162075,-0.9988185017327538,0.018385057506623694
91300,0.08,42.86707968479311,-0.9984324270409783,0.0183388744310817
91400,0.06,50.26148196039836,-0.9994066285570263,0.018283623939418694
91500,0.18,47.88526459665493,-1.0013355243230655,0.0182338333289505
91600,0.08,40.272580972305676,-1.0010212891514754,0.018189325160869862
91700,0.16,41.49916673035522,-1.0016215244456235,0.0181263465844528
91800,0.06,42.31944388426987,-1.002864781058863,0.018063784765108185
91900,0.22,46.20670273225009,-1.0049098722622023,0.01798593641248843
92000,0.08,41.736595746375805,-1.0058412881719818,0.01792436556523436
92100,0.6,39.527713762122964,-1.0068807804376905,0.017900941191150474
92200,0.68,45.20807812328957,-1.0062938047363212,0.017877518825047685
92300,0.58,49.172181312546456,-1.0058448772857105,0.01785578136733342
92400,0.56,64.81776985995583,-1.0040927612689539,0.017832515277244276
92500,0.52,61.173265368890476,-1.0067486164963273,0.017810001683824003
92600,0.62,57.220735230231625,-1.006909082221885,0.017787879382916906
92700,0.72,58.4155168895981,-1.0054931501890754,0.017762639406934184
92800,0.52,54.86641366344385,-1.0058477851897512,0.017743114794167538
92900,0.68,55.841797829241564,-1.004240925612404,0.017720113347032142
93000,0.68,71.98251061561615,-1.0022257714371905,0.017698461974081328
93100,0.1,60.79494799122817,-1.003711638436101,0.01764197122179655
93200,0.06,39.44031710654573,-1.006254079090654,0.017588881888071093
93300,0.14,21.468116754139793,-1.0075558963270863,0.017535036961277763
93400,0.1,22.688493825362798,-1.0074678030215471,0.01747356279692864
93500,0.1,32.812605776490706,-1.0075714200405983,0.017421955850704447
93600,0.06,29.326808987332665,-1.0072817190486414,0.017369776118678164
93700,0.04,27.29982506592916,-1.0078905232508044,0.017320872742122236
93800,0.12,28.439926323399284,-1.0082262678005685,0.01726975129476989
93900,0.12,34.85580956875994,-1.008111268726877,0.01722072828337996
94000,0.08,39.083315511679636,-1.0097609938264445,0.01716700866274088
94100,0.66,48.49652086116404,-1.0084034223139133,0.017149060501843453
94200,0.62,55.47688624717243,-1.0078383569036087,0.017128492258252154
94300,0.64,60.4853099567803,-1.0078611186657531,0.01710849015896343
94400,0.66,59.82407272372262,-1.0088375904823979,0.01708946412857179
94500,0.74,64.07430060604055,-1.0111928489306605,0.017067634329360946
94600,0.7,68.10173156097697,-1.0115270356069295,0.017048931629297506
94700,0.64,58.24258663958042,-1.0122338417400416,0.017028302125905226
94800,0.76,61.33988153163048,-1.0121022503120198,0.017009816025281916
94900,0.72,60.080835053112565,-1.0117706489736966,0.01698856279094881
95000,0.74,63.93077137137815,-1.0109294292630575,0.016968549319803752
95100,0.08,59.05527724344461,-1.0108317117313863,0.01691772925746551
95200,0.06,47.73429454427203,-1.011437889605162,0.01687233908480162
95300,0.12,34.310114322129785,-1.0125151816059996,0.01682842616888636
95400,0.04,27.301987084465146,-1.0128634832494594,0.01677698136962683
95500,0.04,23.930758668542946,-1.0140916148274162,0.016716931870077983
95600,0.06,24.45818689959566,-1.0133189484326723,0.016661442875139994
95700,0.14,23.885084273255973,-1.0146123955069493,0.016611944587364636
95800,0.04,25.19166305573462,-1.0158548142498374,0.01655975724917174
95900,0.06,10.661438892011489,-1.0184610960035396,0.016506121958823783
96000,0.14,10.59558917809935,-1.019705219992871,0.016458578651117443
96100,0.6,18.444805842301673,-1.0197023114584252,0.016436317033292045
96200,0.68,19.042579500142246,-1.0207686555816906,0.016416650427491932
96300,0.72,30.07955004642237,-1.0219828181531472,0.01639684256434663
96400,0.76,43.51921805199118,-1.0219321774782515,0.01637666801260541
96500,0.5,50.85749709486931,-1.021752522337845,0.016357873477193495
96600,0.6,61.727833134150245,-1.02010776904287,0.016338564597439195
96700,0.66,63.38133707156018,-1.0216078766496324,0.01632120348241321
96800,0.64,61.32643252956018,-1.022248064000295,0.01630736244522279
96900,0.5,64.67711022597591,-1.0222190290808448,0.016291409422105496
97000,0.6,68.05009857320678,-1.0201558872284207,0.016273514183804405
97100,0.08,58.196604736939726,-1.0199781391658256,0.01622524381281365
97200,0.1,51.51244900060458,-1.0195351099579395,0.01618213068648005
97300,0.02,45.14729739082981,-1.0180657285618744,0.01613980432764238
97400,0.12,46.123648602181255,-1.020343974834177,0.01609348512140149
97500,0.08,33.482028639105266,-1.0195743262342727,0.016041871764384017
97600,0.12,24.692730647700945,-1.0209222231887196,0.01599643666657896
97700,0.1,21.477072317398544,-1.0220706218702218,0.0159531721291661
97800,0.1,8.437791434002,-1.024464962508451,0.0159051823319935
97900,0.06,9.813632341234063,-1.0256976061500127,0.01586245647085461
98000,0.02,14.84836947750202,-1.0256909155307714,0.015813554291139797
98100,0.64,26.106297231344346,-1.0271118552854421,0.01579214064540665
98200,0.56,37.88724818327881,-1.0265321716011504,0.015774837207786663
98300,0.48,40.96700122204907,-1.026743479276814,0.015759700630399595
98400,0.56,60.959687499060415,-1.0236972346267221,0.015743279702967936
98500,0.62,63.39754533628469,-1.0251957624191164,0.0157209188868277
98600,0.6,60.17141719617684,-1.027129955313656,0.015702935801888803
98700,0.76,64.20749436163683,-1.026100802219945,0.015684091032759466
98800,0.76,64.64754007052092,-1.025344542521378,0.015666589516713073
98900,0.68,65.33121851121884,-1.024960568176308,0.015647636583195443
99000,0.68,59.02572683600229,-1.0249861095847106,0.01562596163702507
99100,0.16,58.34516819549282,-1.0243932748775644,0.015577738695595781
99200,0.14,42.74365402369,-1.0229331095967722,0.015525746933699394
99300,0.12,32.03457284266964,-1.024013417592142,0.015470729793700655
99400,0.08,26.0973235565968,-1.025026743584456,0.015417201061746126
99500,0.18,24.046243784163845,-1.0261488054610788,0.01536256395685055
99600,0.16,28.45287145655588,-1.0260169286265142,0.015309706484171952
99700,0.16,36.403916209283295,-1.026395841517273,0.01525859632819002
99800,0.12,45.33636034086006,-1.0263514388512847,0.015212174904712645
99900,0.06,49.001761930661345,-1.0261919374202426,0.015159178464084598
100000,0.08,39.14214455511593,-1.0280488359911122,0.015115315293374015
100100,0.62,42.17443629508286,-1.0280429495263723,0.01509770035147293
100200,0.72,52.147610506914425,-1.0268118884679445,0.015079913667374871
100300,0.74,48.511728065967716,-1.0280358262108507,0.0150580387913133
100400,0.66,57.352635954439904,-1.0267850325765833,0.015033565294480357
100500,0.6,65.00452594326022,-1.0274471242826413,0.015014386440200698
100600,0.64,68.65351425172035,-1.0271377051705848,0.014996618426390837
100700,0.64,64.66656566734034,-1.0267049958343033,0.01497668243708384
100800,0.58,64.75915378187877,-1.0250181800122804,0.01495951627378039
100900,0.74,69.97708936264902,-1.0251086325243868,0.014941796757299097
101000,0.72,64.93018489928255,-1.0248967441867471,0.014922734229271529
101100,0.04,61.48897292136312,-1.0251199918905582,0.01487485475832807
101200,0.04,49.46714390384716,-1.0253281045227738,0.014831380455673162
101300,0.06,43.869684824931234,-1.0230373960792625,0.014792705491849648
101400,0.1,43.15352405354078,-1.024070617527223,0.014741613384926381
101500,0.02,34.55828431654408,-1.0251399982605156,0.014697334295977797
101600,0.04,32.69774753234281,-1.0252142048377542,0.014646887958300516
101700,0.04,23.444710320240148,-1.025727185199027,0.01460059580965204
101800,0.12,21.855267955035096,-1.0263221840238665,0.01455725197079768
101900,0.08,20.148135235382025,-1.026841226679787,0.01451201586501232
102000,0.14,26.42667390338079,-1.0251008782199413,0.014472599709581728
102100,0.78,36.04404694895455,-1.0245557364586526,0.014452962148151092
102200,0.74,41.29151419846797,-1.0243362063364132,0.014434857431332371
102300,0.66,54.14133216733042,-1.0231346222283284,0.014416487781847401
102400,0.58,56.5932701065547,-1.0244027188180935,0.01439757135425817
102500,0.66,65.65847153212847,-1.0238940695030152,0.014381043077918801
102600,0.7,65.81830466288251,-1.0229369214489736,0.014363862967804059
102700,0.6,74.81089823075257,-1.022442277005077,0.014345296039058897
102800,0.72,75.77744494298264,-1.0228154372306457,0.014325001055373819
102900,0.64,77.05005832627629,-1.0237470700573585,0.014309119141828763
103000,0.66,78.09847913026783,-1.0237134924014255,0.014291457572486406
103100,0.02,48.942743097867144,-1.0253148997257777,0.014252639051221037
103200,0.08,30.19221955102342,-1.0263397369774128,0.01421789505128777
103300,0.02,11.950865589035496,-1.0275698579205623,0.014175948855126335
103400,0.06,21.762341229499896,-1.0284748142623001,0.014132006450276619
103500,0.1,28.148786050698707,-1.0273627134062449,0.014080153263090112
103600,0.12,34.723359209685185,-1.0283552243234413,0.014031703227956063
103700,0.14,25.482260644572236,-1.0301716417116602,0.013993672815036374
103800,0.18,22.703271008345226,-1.0298278417066404,0.013955748965661437
103900,0.12,23.050331911261875,-1.029986568845467,0.01390833339785939
104000,0.04,30.506503797230042,-1.0274741153412936,0.013862560062992853
104100,0.7,37.61014735236879,-1.0285641372959473,0.013845732818364188
104200,0.76,53.42039819923122,-1.028014989268408,0.013828192394616195
104300,0.6,71.39777211752701,-1.0265595793532292,0.013812336406602989
104400,0.54,78.48097175022203,-1.0261573238686599,0.013794796216802142
104500,0.62,82.8846883545435,-1.0275830865683033,0.013777781869903544
104600,0.68,74.1665805278726,-1.0285651528527544,0.013760771995372888
104700,0.7,69.51597245463927,-1.0282674508949625,0.013742799101348959
104800,0.54,62.08009249923117,-1.0288454311584208,0.013724948500932251
104900,0.72,68.4957879585283,-1.0270034645834754,0.01370828898326073
105000,0.72,78.71851955903848,-1.0278523312015577,0.013693228425386277
105100,0.08,66.75799255374956,-1.0263192752341328,0.013650950256125978
105200,0.08,51.80182584145878,-1.026258857694129,0.013605078402031174
105300,0.02,39.99986924001039,-1.025435536899094,0.013563138857289119
105400,0.06,39.35158055241807,-1.0264915232133676,0.013514664224755215
105500,0.02,56.91543352427975,-1.0239725777552933,0.013473130714765549
105600,0.04,45.28934467310231,-1.0259917883577132,0.013432509953590098
105700,0.02,32.65191247613612,-1.026250636370015,0.013389872458770762
105800,0.14,38.84023578813613,-1.0259378780148627,0.013343909112228934
105900,0.04,33.323997469730244,-1.0263349494141618,0.013301917321894128
106000,0.06,29.093818093238827,-1.0261886819958788,0.013261196099876233
106100,0.6,32.89006666261132,-1.0274504939775202,0.013245296844246046
106200,0.54,39.03980545434762,-1.028065140165058,0.013225979433317318
106300,0.6,65.04476253540462,-1.0258034476025117,0.013205135859584861
106400,0.5,74.88384740764205,-1.0249530623636776,0.01319028381800522
106500,0.56,79.08660891696415,-1.0250971919425063,0.013173217407434655
106600,0.64,79.71313092990057,-1.0261076465206627,0.013157322978254806
106700,0.62,77.9232349278505,-1.0256770565197124,0.013142531941029224
106800,0.62,83.18978032647628,-1.0259607067745127,0.013124779837295146
106900,0.74,88.5238137450971,-1.0240589465155496,0.013109441345380517
107000,0.44,92.44990431108867,-1.023812208245957,0.01309428314715772
107100,0.08,71.69444683652551,-1.0230951485828128,0.013053339923986915
107200,0.08,46.33666817259474,-1.0239497573101237,0.013009972565666078
107300,0.2,27.529591152100956,-1.0252933496774994,0.012971584841548325
107400,0.08,14.928774806672847,-1.0269626729163739,0.012932141267278112
107500,0.16,18.20887802361933,-1.0275071828292484,0.012885550709719786
107600,0.12,27.122190476676217,-1.0269171828244363,0.012836597660898315
107700,0.12,30.79349112904915,-1.027861702139194,0.012794345728685968
107800,0.3,35.170125719962336,-1.0269326740272282,0.012749472309955021
