episode_cnt,recent_win_rate,avg_reward,avg_q_value,epsilon
41200,0.06,56.97239159039555,-0.9377219082427989,0.04883100051622902
41300,0.12,34.34000282231884,-0.9403737208216505,0.04871847236881665
41400,0.1,26.398477180545065,-0.9409775004705857,0.04859830323937944
41500,0.08,35.197795361608854,-0.9365894413085395,0.048471224736177855
41600,0.16,48.22491114919468,-0.9357062573955521,0.04834834865792195
41700,0.08,46.99154990199361,-0.9355097779942445,0.04822032281345013
41800,0.06,31.00365144899657,-0.9367246289648364,0.04809246044206602
41900,0.02,27.495574123701218,-0.9357680826465663,0.04797836437946058
42000,0.1,24.730459940625142,-0.9373552564892483,0.04783991663802365
42100,0.62,37.84447693654527,-0.9380934505575054,0.04777843165651271
42200,0.66,33.62355867820684,-0.939556770870236,0.04772867484493183
42300,0.62,36.15652573243691,-0.9399258047615288,0.04767928214874507
42400,0.62,46.76302884655137,-0.938514630680166,0.04761585847564452
42500,0.6,52.29093901301149,-0.9392446422494327,0.04756243490381432
42600,0.66,46.68452481757149,-0.9407082926603342,0.04751324512698892
42700,0.7,47.11593372740583,-0.9417772768491955,0.04746258264956632
42800,0.62,55.038238955973824,-0.9406449598321887,0.047412173323303004
42900,0.6,46.4435546175715,-0.9400139755820094,0.047346604995432424
43000,0.66,55.12751062134213,-0.9387244935220267,0.04729190394195876
43100,0.2,50.963236482622946,-0.9385183139422046,0.0471708499859701
43200,0.14,46.66553938379786,-0.9379534226673487,0.04706097572417462
43300,0.14,41.1089410471937,-0.9378660429338119,0.04692993602633424
43400,0.14,48.66616962908307,-0.936905161304542,0.04680503658942177
43500,0.12,56.363929488281386,-0.9360913672428652,0.04667996541378883
43600,0.18,73.67080207554433,-0.9326214113429714,0.046569627881193745
43700,0.14,70.91406353321797,-0.9320168706828054,0.04646380007399742
43800,0.06,56.604914292572865,-0.9332021373134495,0.04634746121592692
43900,0.04,46.426228811377996,-0.9333898714268553,0.04624047127542061
44000,0.08,26.686503603053428,-0.9355354204399018,0.046132443507390035
44100,0.58,26.88489239894507,-0.9361424216379579,0.04608214045554087
44200,0.62,28.35143368688727,-0.9371629761407335,0.04602231631513953
44300,0.76,24.092928731950852,-0.9377793935995469,0.04596266176406782
44400,0.6,26.93152676128477,-0.9376604142739832,0.04591154296052649
44500,0.68,37.330162845487095,-0.9355544268275285,0.045858004611177436
44600,0.62,40.06531489591716,-0.9362485828377741,0.04579627088167569
44700,0.64,36.49816364168709,-0.9368452069133154,0.04573333513288874
44800,0.58,40.957602895917155,-0.9380646843682204,0.045677624728873115
44900,0.7,44.511457267859356,-0.9370115569425563,0.04561768023871236
45000,0.66,38.87165783946364,-0.9383304056221687,0.045562067436585085
45100,0.0,41.00069767082401,-0.9378790278030951,0.045465116692627885
45200,0.04,32.237206062722265,-0.9394697229567534,0.0453560677460868
45300,0.04,44.83380133747954,-0.9377312425846498,0.045248020154617
45400,0.16,40.948526356381116,-0.9402137821235107,0.04513385886102339
45500,0.04,38.17920216617006,-0.9379831570531245,0.0450355629564874
45600,0.1,37.84604744730748,-0.9372334554737172,0.0449301389434162
45700,0.08,39.71777009255439,-0.9378835581612895,0.044809389990042615
45800,0.18,31.0777710730262,-0.9377406160936742,0.04470306490559155
45900,0.14,28.88797925865048,-0.9397258236724932,0.044562355935660256
46000,0.06,16.939517461131732,-0.9425294151611875,0.04443532740030592
46100,0.62,19.261092428666146,-0.9432906787479296,0.04437651176691175
46200,0.56,22.602254600012632,-0.9437377516299559,0.04432677140481415
46300,0.6,28.826363308472754,-0.9432252173229012,0.044270133624617944
46400,0.56,31.347419759220735,-0.9435339163366124,0.044219526392276914
46500,0.54,43.93619853090641,-0.942611566387821,0.0441690145550456
46600,0.7,40.02922628802779,-0.9435086921804884,0.0441200119418921
46700,0.72,36.590041888027784,-0.9443308762675042,0.044067903911843224
46800,0.62,34.245191475091374,-0.94529653018145,0.04401272140588986
46900,0.7,34.782642045149174,-0.9448166788734679,0.04396125443522841
47000,0.68,37.01090109937923,-0.9444879019652309,0.0438994115176119
47100,0.1,49.05996159921851,-0.9425257405601047,0.04377622951175707
47200,0.14,43.38763283086624,-0.9465259606599872,0.043648026300440165
47300,0.08,29.00598011588287,-0.9482372158969182,0.04354823893551317
47400,0.1,16.015962581984525,-0.950899523907066,0.043436016258068734
47500,0.1,23.578379329561066,-0.9516685046149462,0.04332752067799396
47600,0.1,44.100830577576154,-0.9508254121130039,0.04320841917273557
47700,0.14,37.47485981219211,-0.9525678379338591,0.043093949932113094
47800,0.04,18.09059631457324,-0.955284360235675,0.042986525855372625
47900,0.04,16.285337147709736,-0.9551791736850069,0.04287868564356238
48000,0.12,27.092155136401193,-0.9545926241066233,0.04277704018023213
48100,0.66,33.05229764486131,-0.9548045721503486,0.04272396757265334
48200,0.62,36.43419196654572,-0.956018323219403,0.04267458372964016
48300,0.66,37.775869153905596,-0.9556585558305392,0.042618716624468436
48400,0.74,36.93017695390559,-0.9558794405047116,0.042566642819394665
48500,0.62,40.203825632423516,-0.9563992038354132,0.042515032280289446
48600,0.6,46.48801746535716,-0.9559681248957927,0.0424744137013722
48700,0.52,43.98260115689703,-0.9568613115613899,0.04243192232796658
48800,0.6,34.43773824278257,-0.958607568473087,0.04238769314235678
48900,0.52,35.51571257878917,-0.9580089368987867,0.042350154277445116
49000,0.62,36.28095324086697,-0.9574331115443874,0.04230637204122967
49100,0.0,30.20902839658189,-0.956856102887317,0.04219155843347038
49200,0.04,22.020237723461648,-0.9579834828926772,0.042074975754820235
49300,0.06,12.684845538959205,-0.9580366799986496,0.04195954390739634
49400,0.16,25.305032001589275,-0.9562603327642046,0.041836861864041924
49500,0.12,43.54297216857165,-0.9553028749995968,0.041727526278190194
49600,0.08,46.20058563868183,-0.9558550949173578,0.041620336815211635
49700,0.08,31.893744084566855,-0.9567748928806522,0.04150862817643897
49800,0.04,24.379652712393316,-0.9571574745011421,0.04140087489867909
49900,0.08,16.39518865448291,-0.9576827954308206,0.04128378316255878
